dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,MLP-maxIter-15,0,0,0.132763095587196,0,0,train
DDF,MLP-tol-0.01,0,0,0.2068126520681265,2,2,train
DDF,MLP-tol-0.01,0,0,0.1534653465346535,2,3,train
DDF,MLP-tol-0.01,0,0,0.00864197530864197,2,4,train
DDF,MLP-tol-0.01,0,0,0.006165228113440224,2,5,train
DDF,MLP-tol-0.01,0,0,0.10049019607843138,2,6,train
DDF,MLP-tol-0.01,0,0,0.35221674876847286,2,7,train
DDF,MLP-tol-0.01,0,0,0.5037220843672455,2,8,train
DDF,MLP-tol-0.01,0,0,0.12237330037082815,2,9,train
DDF,MLP-tol-0.01,0,0,0.38282208588957056,2,10,train
DDF,MLP-tol-0.01,0,0,0.009937888198757738,2,11,train
DDF,MLP-tol-0.01,0,0,0.003708281829419069,2,12,train
DDF,MLP-tol-0.01,0,0,0.0012376237623762387,2,13,train
DDF,MLP-tol-0.01,0,0,0.004938271604938316,2,14,train
DDF,MLP-tol-0.01,0,0,0.0024721878862793427,2,15,train
DDF,MLP-tol-0.01,0,0,0.0024721878862793427,2,16,train
DDF,MLP-tol-0.01,0,0,0.01736972704714646,2,17,train
DDF,MLP-tol-0.01,0,0,0.5742821473158554,2,18,train
DDF,MLP-tol-0.01,0,0,0.6567534076827757,2,19,train
DDF,MLP-tol-0.01,0,0,0.6332094175960348,2,20,train
DDF,MLP-tol-0.01,0,0,0.002475247524752477,2,1,train
DDF,MLP-tol-0.01,0,0,0.5319949811794228,2,21,train
DDF,MLP-tol-0.01,0,0,0.1434185351143926,2,0,train
DDF,MLP-tol-0.01,0,2,0.07329192546583853,1,114,test
DDF,MLP-tol-0.01,0,2,0.08614232209737827,1,95,train
DDF,MLP-tol-0.01,0,2,0.06982543640897754,1,96,train
DDF,MLP-tol-0.01,0,2,0.12469135802469132,1,97,train
DDF,MLP-tol-0.01,0,2,0.06608478802992523,1,98,train
DDF,MLP-tol-0.01,0,2,0.06849315068493157,1,99,train
DDF,MLP-tol-0.01,0,2,0.08652657601977755,1,100,train
DDF,MLP-tol-0.01,0,2,0.12189054726368155,1,101,train
DDF,MLP-tol-0.01,0,2,0.07320099255583123,1,102,train
DDF,MLP-tol-0.01,0,2,0.0809464508094645,1,103,train
DDF,MLP-tol-0.01,0,2,0.11742892459826945,1,104,test
DDF,MLP-tol-0.01,0,2,0.09282178217821775,1,105,test
DDF,MLP-tol-0.01,0,2,0.11567164179104474,1,106,test
DDF,MLP-tol-0.01,0,2,0.11442786069651743,1,107,test
DDF,MLP-tol-0.01,0,2,0.07133917396745938,1,108,test
DDF,MLP-tol-0.01,0,2,0.07826086956521737,1,109,test
DDF,MLP-tol-0.01,0,2,0.11581569115815694,1,110,test
DDF,MLP-tol-0.01,0,2,0.060945273631840775,1,111,test
DDF,MLP-tol-0.01,0,2,0.12623762376237624,1,112,test
DDF,MLP-tol-0.01,0,2,0.09565217391304348,1,113,test
DDF,MLP-tol-0.01,0,2,0.10904584882280056,1,115,test
DDF,MLP-tol-0.01,0,0,0.7238805970149255,2,22,train
DDF,MLP-tol-0.01,0,0,0.5149253731343285,2,23,train
DDF,MLP-tol-0.01,0,0,0.5418227215980026,2,24,train
DDF,MLP-tol-0.01,0,0,0.09641532756489489,2,49,train
DDF,MLP-tol-0.01,0,0,0.14197530864197527,2,50,train
DDF,MLP-tol-0.01,0,0,0.1066997518610422,2,51,train
DDF,MLP-tol-0.01,0,0,0.11728395061728392,2,52,train
DDF,MLP-tol-0.01,0,0,0.10545905707196032,2,53,train
DDF,MLP-tol-0.01,0,0,0.07930607187112759,2,54,train
DDF,MLP-tol-0.01,0,0,0.12515489467162333,2,55,train
DDF,MLP-tol-0.01,0,0,0.08592777085927772,2,56,train
DDF,MLP-tol-0.01,0,0,0.09888751545117425,2,57,train
DDF,MLP-tol-0.01,0,0,0.12623762376237624,2,58,train
DDF,MLP-tol-0.01,0,0,0.11276332094175956,2,59,train
DDF,MLP-tol-0.01,0,0,0.11619283065512974,2,60,train
DDF,MLP-tol-0.01,0,0,0.1066997518610422,2,61,train
DDF,MLP-tol-0.01,0,0,0.10740740740740741,2,62,train
DDF,MLP-tol-0.01,0,0,0.13861386138613865,2,63,train
DDF,MLP-tol-0.01,0,0,0.10209102091020907,2,64,train
DDF,MLP-tol-0.01,0,0,0.09371146732429103,2,65,train
DDF,MLP-tol-0.01,0,0,0.13135068153655516,2,66,train
DDF,MLP-tol-0.01,0,0,0.08333333333333337,2,67,train
DDF,MLP-tol-0.01,0,0,0.10173697270471461,2,48,train
DDF,MLP-tol-0.01,0,0,0.14956736711990115,2,47,train
DDF,MLP-tol-0.01,0,0,0.08322981366459625,2,46,train
DDF,MLP-tol-0.01,0,0,0.1330845771144279,2,45,train
DDF,MLP-tol-0.01,0,0,0.5815691158156912,2,25,train
DDF,MLP-tol-0.01,0,0,0.4134495641344957,2,26,train
DDF,MLP-tol-0.01,0,0,0.506832298136646,2,27,train
DDF,MLP-tol-0.01,0,0,0.47388059701492535,2,28,train
DDF,MLP-tol-0.01,0,0,0.07940446650124067,2,29,train
DDF,MLP-tol-0.01,0,0,0.16419753086419753,2,30,train
DDF,MLP-tol-0.01,0,0,0.17857142857142858,2,31,train
DDF,MLP-tol-0.01,0,0,0.23238566131025962,2,32,train
DDF,MLP-tol-0.01,0,0,0.25,2,33,train
DDF,MLP-tol-0.01,0,2,0.12763320941759607,1,94,train
DDF,MLP-tol-0.01,0,0,0.16810877626699633,2,34,train
DDF,MLP-tol-0.01,0,0,0.17799752781211375,2,36,train
DDF,MLP-tol-0.01,0,0,0.13102595797280592,2,37,train
DDF,MLP-tol-0.01,0,0,0.08944099378881988,2,38,train
DDF,MLP-tol-0.01,0,0,0.14943960149439606,2,39,train
DDF,MLP-tol-0.01,0,0,0.10246913580246918,2,40,train
DDF,MLP-tol-0.01,0,0,0.12068965517241381,2,41,train
DDF,MLP-tol-0.01,0,0,0.12995049504950495,2,42,train
DDF,MLP-tol-0.01,0,0,0.10519801980198018,2,43,train
DDF,MLP-tol-0.01,0,0,0.12068965517241381,2,44,train
DDF,MLP-tol-0.01,0,0,0.10820895522388066,2,35,train
DDF,MLP-tol-0.01,0,2,0.08592777085927772,1,93,train
DDF,MLP-tol-0.01,0,2,0.07930607187112759,1,92,train
DDF,MLP-tol-0.01,0,2,0.09045848822800495,1,91,train
DDF,MLP-tol-0.01,0,2,0.5355805243445694,1,25,train
DDF,MLP-tol-0.01,0,2,0.4906367041198502,1,26,train
DDF,MLP-tol-0.01,0,2,0.38888888888888884,1,27,train
DDF,MLP-tol-0.01,0,2,0.5514250309789344,1,28,train
DDF,MLP-tol-0.01,0,2,0.5055624227441285,1,29,train
DDF,MLP-tol-0.01,0,2,0.5130111524163569,1,30,train
DDF,MLP-tol-0.01,0,2,0.3366214549938348,1,31,train
DDF,MLP-tol-0.01,0,2,0.15099009900990099,1,32,train
DDF,MLP-tol-0.01,0,2,0.13805970149253732,1,33,train
DDF,MLP-tol-0.01,0,2,0.25246305418719217,1,34,train
DDF,MLP-tol-0.01,0,2,0.14585908529048205,1,35,train
DDF,MLP-tol-0.01,0,2,0.09975062344139653,1,36,train
DDF,MLP-tol-0.01,0,2,0.09476309226932667,1,37,train
DDF,MLP-tol-0.01,0,2,0.08910891089108908,1,38,train
DDF,MLP-tol-0.01,0,2,0.14303482587064675,1,39,train
DDF,MLP-tol-0.01,0,2,0.08198757763975151,1,40,train
DDF,MLP-tol-0.01,0,2,0.09653465346534651,1,41,train
DDF,MLP-tol-0.01,0,2,0.13423645320197047,1,42,train
DDF,MLP-tol-0.01,0,2,0.0733830845771144,1,43,train
DDF,MLP-tol-0.01,0,2,0.5156054931335828,1,24,train
DDF,MLP-tol-0.01,0,2,0.7490636704119851,1,23,train
DDF,MLP-tol-0.01,0,2,0.5927318295739347,1,22,train
DDF,MLP-tol-0.01,0,2,0.664179104477612,1,21,train
DDF,MLP-tol-0.01,0,2,0.004950495049504955,1,1,train
DDF,MLP-tol-0.01,0,2,0.17821782178217827,1,2,train
DDF,MLP-tol-0.01,0,2,0.16605166051660514,1,3,train
DDF,MLP-tol-0.01,0,2,0.004968944099378869,1,4,train
DDF,MLP-tol-0.01,0,2,0.003722084367245637,1,5,train
DDF,MLP-tol-0.01,0,2,0.07816377171215881,1,6,train
DDF,MLP-tol-0.01,0,2,0.3238916256157636,1,7,train
DDF,MLP-tol-0.01,0,2,0.5351418002466091,1,8,train
DDF,MLP-tol-0.01,0,2,0.08518518518518514,1,9,train
DDF,MLP-tol-0.01,0,2,0.08521303258145363,1,44,train
DDF,MLP-tol-0.01,0,2,0.34456928838951306,1,10,train
DDF,MLP-tol-0.01,0,2,0.008663366336633671,1,12,train
DDF,MLP-tol-0.01,0,2,0.003717472118959121,1,13,train
DDF,MLP-tol-0.01,0,2,0.0,1,14,train
DDF,MLP-tol-0.01,0,2,0.001242236024844745,1,15,train
DDF,MLP-tol-0.01,0,2,0.003717472118959121,1,16,train
DDF,MLP-tol-0.01,0,2,0.01743462017434616,1,17,train
DDF,MLP-tol-0.01,0,2,0.582512315270936,1,18,train
DDF,MLP-tol-0.01,0,2,0.509950248756219,1,19,train
DDF,MLP-tol-0.01,0,2,0.5666251556662514,1,20,train
DDF,MLP-tol-0.01,0,2,0.004975124378109429,1,11,train
DDF,MLP-tol-0.01,0,0,0.15241635687732347,2,68,train
DDF,MLP-tol-0.01,0,2,0.11414392059553347,1,45,train
DDF,MLP-tol-0.01,0,2,0.10572139303482586,1,47,train
DDF,MLP-tol-0.01,0,2,0.08034610630407911,1,72,train
DDF,MLP-tol-0.01,0,2,0.08830845771144279,1,73,train
DDF,MLP-tol-0.01,0,2,0.07098381070983804,1,74,train
DDF,MLP-tol-0.01,0,2,0.10323383084577109,1,75,train
DDF,MLP-tol-0.01,0,2,0.11801242236024845,1,76,train
DDF,MLP-tol-0.01,0,2,0.10877626699629171,1,77,train
DDF,MLP-tol-0.01,0,2,0.0809464508094645,1,78,train
DDF,MLP-tol-0.01,0,2,0.1126237623762376,1,79,train
DDF,MLP-tol-0.01,0,2,0.0880893300248139,1,80,train
DDF,MLP-tol-0.01,0,2,0.08863920099875156,1,81,train
DDF,MLP-tol-0.01,0,2,0.10199004975124383,1,82,train
DDF,MLP-tol-0.01,0,2,0.07329192546583853,1,83,train
DDF,MLP-tol-0.01,0,2,0.08614232209737827,1,84,train
DDF,MLP-tol-0.01,0,2,0.10902255639097745,1,85,train
DDF,MLP-tol-0.01,0,2,0.084472049689441,1,86,train
DDF,MLP-tol-0.01,0,2,0.10336239103362387,1,87,train
DDF,MLP-tol-0.01,0,2,0.10186335403726707,1,88,train
DDF,MLP-tol-0.01,0,2,0.07950310559006213,1,89,train
DDF,MLP-tol-0.01,0,2,0.08582089552238802,1,90,train
DDF,MLP-tol-0.01,0,2,0.07682775712515488,1,71,train
DDF,MLP-tol-0.01,0,2,0.10259579728059333,1,70,train
DDF,MLP-tol-0.01,0,2,0.0838548185231539,1,69,train
DDF,MLP-tol-0.01,0,2,0.07125000000000005,1,68,train
DDF,MLP-tol-0.01,0,2,0.07845579078455786,1,48,train
DDF,MLP-tol-0.01,0,2,0.0780669144981413,1,49,train
DDF,MLP-tol-0.01,0,2,0.11610486891385766,1,50,train
DDF,MLP-tol-0.01,0,2,0.07481296758104737,1,51,train
DDF,MLP-tol-0.01,0,2,0.07855361596009977,1,52,train
DDF,MLP-tol-0.01,0,2,0.1124845488257108,1,53,train
DDF,MLP-tol-0.01,0,2,0.09270704573547593,1,54,train
DDF,MLP-tol-0.01,0,2,0.09417596034696409,1,55,train
DDF,MLP-tol-0.01,0,2,0.10754017305315194,1,56,train
DDF,MLP-tol-0.01,0,2,0.09612983770287142,1,46,train
DDF,MLP-tol-0.01,0,2,0.062266500622665026,1,57,train
DDF,MLP-tol-0.01,0,2,0.06982543640897754,1,59,train
DDF,MLP-tol-0.01,0,2,0.0821917808219178,1,60,train
DDF,MLP-tol-0.01,0,2,0.09339975093399756,1,61,train
DDF,MLP-tol-0.01,0,2,0.09405940594059403,1,62,train
DDF,MLP-tol-0.01,0,2,0.08457711442786063,1,63,train
DDF,MLP-tol-0.01,0,2,0.10696517412935323,1,64,train
DDF,MLP-tol-0.01,0,2,0.07874999999999997,1,65,train
DDF,MLP-tol-0.01,0,2,0.07615480649188512,1,66,train
DDF,MLP-tol-0.01,0,2,0.1042183622828784,1,67,train
DDF,MLP-tol-0.01,0,2,0.10357583230579538,1,58,train
DDF,MLP-tol-0.01,0,2,0.13274707739354297,1,0,train
DDF,MLP-tol-0.01,0,0,0.10087173100871727,2,69,train
DDF,MLP-tol-0.01,0,0,0.13151364764267995,2,71,train
DDF,MLP-tol-0.01,0,1,0.14198286413708694,2,77,train
DDF,MLP-tol-0.01,0,1,0.12173913043478259,2,78,train
DDF,MLP-tol-0.01,0,1,0.12079701120797016,2,79,train
DDF,MLP-tol-0.01,0,1,0.07960199004975121,2,80,train
DDF,MLP-tol-0.01,0,1,0.11990111248454886,2,81,train
DDF,MLP-tol-0.01,0,1,0.12779156327543434,2,82,train
DDF,MLP-tol-0.01,0,1,0.08988764044943821,2,83,train
DDF,MLP-tol-0.01,0,1,0.12453300124533007,2,84,train
DDF,MLP-tol-0.01,0,1,0.11360799001248445,2,85,train
DDF,MLP-tol-0.01,0,1,0.07196029776674936,2,86,train
DDF,MLP-tol-0.01,0,1,0.12083847102342782,2,87,train
DDF,MLP-tol-0.01,0,1,0.15080346106304074,2,88,train
DDF,MLP-tol-0.01,0,1,0.1003717472118959,2,89,train
DDF,MLP-tol-0.01,0,1,0.09429280397022331,2,90,train
DDF,MLP-tol-0.01,0,1,0.1430332922318126,2,91,train
DDF,MLP-tol-0.01,0,1,0.07008760951188986,2,92,train
DDF,MLP-tol-0.01,0,1,0.09813664596273297,2,93,train
DDF,MLP-tol-0.01,0,1,0.11332503113325036,2,94,train
DDF,MLP-tol-0.01,0,1,0.07133917396745938,2,95,train
DDF,MLP-tol-0.01,0,1,0.10297766749379657,2,76,train
DDF,MLP-tol-0.01,0,1,0.11524163568773238,2,96,train
DDF,MLP-tol-0.01,0,1,0.14196762141967625,2,75,train
DDF,MLP-tol-0.01,0,1,0.12624999999999995,2,73,train
DDF,MLP-tol-0.01,0,1,0.08674101610904582,2,54,train
DDF,MLP-tol-0.01,0,1,0.08674101610904582,2,55,train
DDF,MLP-tol-0.01,0,1,0.11028500619578682,2,56,train
DDF,MLP-tol-0.01,0,1,0.07393483709273187,2,57,train
DDF,MLP-tol-0.01,0,1,0.13059701492537312,2,58,train
DDF,MLP-tol-0.01,0,1,0.12655086848635233,2,59,train
DDF,MLP-tol-0.01,0,1,0.08468244084682443,2,60,train
DDF,MLP-tol-0.01,0,1,0.13965087281795507,2,61,train
DDF,MLP-tol-0.01,0,1,0.09045848822800495,2,62,train
DDF,MLP-tol-0.01,0,1,0.0797011207970112,2,63,train
DDF,MLP-tol-0.01,0,1,0.13102595797280592,2,64,train
DDF,MLP-tol-0.01,0,1,0.07481296758104737,2,65,train
DDF,MLP-tol-0.01,0,1,0.14778325123152714,2,66,train
DDF,MLP-tol-0.01,0,1,0.09925558312655092,2,67,train
DDF,MLP-tol-0.01,0,1,0.10259579728059333,2,68,train
DDF,MLP-tol-0.01,0,1,0.07692307692307689,2,69,train
DDF,MLP-tol-0.01,0,1,0.15365551425030977,2,70,train
DDF,MLP-tol-0.01,0,1,0.11386138613861384,2,71,train
DDF,MLP-tol-0.01,0,1,0.09305210918114148,2,72,train
DDF,MLP-tol-0.01,0,1,0.07816377171215881,2,74,train
DDF,MLP-tol-0.01,0,1,0.10767326732673263,2,97,train
DDF,MLP-tol-0.01,0,1,0.08754623921085081,2,98,train
DDF,MLP-tol-0.01,0,1,0.13523573200992556,2,99,train
DDF,MLP-tol-0.01,0,2,0.5092024539877301,2,8,train
DDF,MLP-tol-0.01,0,2,0.07549504950495045,2,9,train
DDF,MLP-tol-0.01,0,2,0.29280397022332505,2,10,train
DDF,MLP-tol-0.01,0,2,0.004938271604938316,2,11,train
DDF,MLP-tol-0.01,0,2,0.012330456226880449,2,12,train
DDF,MLP-tol-0.01,0,2,0.004932182490752113,2,13,train
DDF,MLP-tol-0.01,0,2,0.002469135802469103,2,14,train
DDF,MLP-tol-0.01,0,2,0.0012376237623762387,2,15,train
DDF,MLP-tol-0.01,0,2,0.0012391573729864105,2,16,train
DDF,MLP-tol-0.01,0,2,0.10074626865671645,2,17,train
DDF,MLP-tol-0.01,0,2,0.5570719602977667,2,18,train
DDF,MLP-tol-0.01,0,2,0.6956521739130435,2,19,train
DDF,MLP-tol-0.01,0,2,0.6315136476426799,2,20,train
DDF,MLP-tol-0.01,0,2,0.5333333333333334,2,21,train
DDF,MLP-tol-0.01,0,2,0.6795031055900621,2,22,train
DDF,MLP-tol-0.01,0,2,0.5280898876404493,2,23,train
DDF,MLP-tol-0.01,0,2,0.5311720698254364,2,24,train
DDF,MLP-tol-0.01,0,2,0.5310945273631841,2,25,train
DDF,MLP-tol-0.01,0,2,0.4463840399002493,2,26,train
DDF,MLP-tol-0.01,0,2,0.32758620689655166,2,7,train
DDF,MLP-tol-0.01,0,2,0.14250309789343252,2,6,train
DDF,MLP-tol-0.01,0,2,0.004944375772558685,2,5,train
DDF,MLP-tol-0.01,0,2,0.007407407407407418,2,4,train
DDF,MLP-tol-0.01,0,1,0.09937888198757759,2,100,train
DDF,MLP-tol-0.01,0,1,0.07080745341614902,2,101,train
DDF,MLP-tol-0.01,0,1,0.1256218905472637,2,102,train
DDF,MLP-tol-0.01,0,1,0.10434782608695649,2,103,test
DDF,MLP-tol-0.01,0,1,0.09452736318407962,2,104,test
DDF,MLP-tol-0.01,0,1,0.12,2,105,test
DDF,MLP-tol-0.01,0,1,0.10500610500610495,2,106,test
DDF,MLP-tol-0.01,0,1,0.10123456790123454,2,107,test
DDF,MLP-tol-0.01,0,1,0.12531017369727052,2,108,test
DDF,MLP-tol-0.01,0,1,0.11318407960199009,2,53,train
DDF,MLP-tol-0.01,0,1,0.10519801980198018,2,109,test
DDF,MLP-tol-0.01,0,1,0.12484548825710749,2,111,test
DDF,MLP-tol-0.01,0,1,0.07222914072229136,2,112,test
DDF,MLP-tol-0.01,0,1,0.1254658385093168,2,113,test
DDF,MLP-tol-0.01,0,1,0.08910891089108908,2,114,test
DDF,MLP-tol-0.01,0,1,0.007398273736128225,2,115,test
DDF,MLP-tol-0.01,0,2,0.14346201439087491,2,0,train
DDF,MLP-tol-0.01,0,2,0.0012376237623762387,2,1,train
DDF,MLP-tol-0.01,0,2,0.20490797546012274,2,2,train
DDF,MLP-tol-0.01,0,2,0.1490683229813664,2,3,train
DDF,MLP-tol-0.01,0,1,0.10740740740740741,2,110,test
DDF,MLP-tol-0.01,0,1,0.12655086848635233,2,52,train
DDF,MLP-tol-0.01,0,1,0.07940446650124067,2,51,train
DDF,MLP-tol-0.01,0,1,0.11940298507462688,2,50,train
DDF,MLP-tol-0.01,0,0,0.08312655086848629,2,96,train
DDF,MLP-tol-0.01,0,0,0.08539603960396036,2,97,train
DDF,MLP-tol-0.01,0,0,0.11786600496277909,2,98,train
DDF,MLP-tol-0.01,0,0,0.09925558312655092,2,99,train
DDF,MLP-tol-0.01,0,0,0.09169764560099138,2,100,train
DDF,MLP-tol-0.01,0,0,0.13793103448275867,2,101,test
DDF,MLP-tol-0.01,0,0,0.075776397515528,2,102,test
DDF,MLP-tol-0.01,0,0,0.1189591078066915,2,103,test
DDF,MLP-tol-0.01,0,0,0.09987515605493137,2,104,test
DDF,MLP-tol-0.01,0,0,0.10630407911001241,2,105,test
DDF,MLP-tol-0.01,0,0,0.10285006195786858,2,106,test
DDF,MLP-tol-0.01,0,0,0.10794044665012408,2,107,test
DDF,MLP-tol-0.01,0,0,0.08776266996291715,2,108,test
DDF,MLP-tol-0.01,0,0,0.11771995043370509,2,109,test
DDF,MLP-tol-0.01,0,0,0.09553349875930514,2,110,test
DDF,MLP-tol-0.01,0,0,0.10987654320987651,2,111,test
DDF,MLP-tol-0.01,0,1,0.1434365493356202,2,0,train
DDF,MLP-tol-0.01,0,1,0.003712871287128716,2,1,train
DDF,MLP-tol-0.01,0,1,0.20487804878048774,2,2,train
DDF,MLP-tol-0.01,0,0,0.10958904109589039,2,95,train
DDF,MLP-tol-0.01,0,0,0.09913258983890944,2,94,train
DDF,MLP-tol-0.01,0,0,0.09852216748768473,2,93,train
DDF,MLP-tol-0.01,0,0,0.1189591078066915,2,92,train
DDF,MLP-tol-0.01,0,0,0.09452736318407962,2,72,train
DDF,MLP-tol-0.01,0,0,0.09034653465346533,2,73,train
DDF,MLP-tol-0.01,0,0,0.13483146067415733,2,74,train
DDF,MLP-tol-0.01,0,0,0.12207151664611594,2,75,train
DDF,MLP-tol-0.01,0,0,0.09777227722772273,2,76,train
DDF,MLP-tol-0.01,0,0,0.13810110974106038,2,77,train
DDF,MLP-tol-0.01,0,0,0.12128712871287124,2,78,train
DDF,MLP-tol-0.01,0,0,0.08302354399008668,2,79,train
DDF,MLP-tol-0.01,0,0,0.12592592592592589,2,80,train
DDF,MLP-tol-0.01,0,1,0.15489467162329615,2,3,train
DDF,MLP-tol-0.01,0,0,0.09962640099626396,2,81,train
DDF,MLP-tol-0.01,0,0,0.11111111111111116,2,83,train
DDF,MLP-tol-0.01,0,0,0.09068322981366463,2,84,train
DDF,MLP-tol-0.01,0,0,0.09158415841584157,2,85,train
DDF,MLP-tol-0.01,0,0,0.11152416356877326,2,86,train
DDF,MLP-tol-0.01,0,0,0.11851851851851848,2,87,train
DDF,MLP-tol-0.01,0,0,0.09888751545117425,2,88,train
DDF,MLP-tol-0.01,0,0,0.1115288220551378,2,89,train
DDF,MLP-tol-0.01,0,0,0.08933002481389574,2,90,train
DDF,MLP-tol-0.01,0,0,0.08614232209737827,2,91,train
DDF,MLP-tol-0.01,0,0,0.10447761194029848,2,82,train
DDF,MLP-tol-0.01,0,0,0.09247842170160292,2,70,train
DDF,MLP-tol-0.01,0,1,0.007425742574257432,2,4,train
DDF,MLP-tol-0.01,0,1,0.31896551724137934,2,6,train
DDF,MLP-tol-0.01,0,1,0.4336609336609336,2,31,train
DDF,MLP-tol-0.01,0,1,0.23616236162361626,2,32,train
DDF,MLP-tol-0.01,0,1,0.16584158415841588,2,33,train
DDF,MLP-tol-0.01,0,1,0.2253694581280789,2,34,train
DDF,MLP-tol-0.01,0,1,0.2012422360248447,2,35,train
DDF,MLP-tol-0.01,0,1,0.11097256857855363,2,36,train
DDF,MLP-tol-0.01,0,1,0.15776397515527946,2,37,train
DDF,MLP-tol-0.01,0,1,0.10877626699629171,2,38,train
DDF,MLP-tol-0.01,0,1,0.11786600496277909,2,39,train
DDF,MLP-tol-0.01,0,1,0.13043478260869568,2,40,train
DDF,MLP-tol-0.01,0,1,0.09888751545117425,2,41,train
DDF,MLP-tol-0.01,0,1,0.09394313967861556,2,42,train
DDF,MLP-tol-0.01,0,1,0.1325153374233129,2,43,train
DDF,MLP-tol-0.01,0,1,0.09102091020910207,2,44,train
DDF,MLP-tol-0.01,0,1,0.16995073891625614,2,45,train
DDF,MLP-tol-0.01,0,1,0.09777227722772273,2,46,train
DDF,MLP-tol-0.01,0,1,0.10754017305315194,2,47,train
DDF,MLP-tol-0.01,0,1,0.12207151664611594,2,48,train
DDF,MLP-tol-0.01,0,1,0.09753086419753088,2,49,train
DDF,MLP-tol-0.01,0,1,0.49687890137328344,2,30,train
DDF,MLP-tol-0.01,0,1,0.5018679950186801,2,29,train
DDF,MLP-tol-0.01,0,1,0.5621890547263682,2,28,train
DDF,MLP-tol-0.01,0,1,0.3325092707045736,2,27,train
DDF,MLP-tol-0.01,0,1,0.5358910891089109,2,7,train
DDF,MLP-tol-0.01,0,1,0.002478314745972709,2,8,train
DDF,MLP-tol-0.01,0,1,0.007425742574257432,2,9,train
DDF,MLP-tol-0.01,0,1,0.3609022556390978,2,10,train
DDF,MLP-tol-0.01,0,1,0.003717472118959121,2,11,train
DDF,MLP-tol-0.01,0,1,0.006180469715698411,2,12,train
DDF,MLP-tol-0.01,0,1,0.0024721878862793427,2,13,train
DDF,MLP-tol-0.01,0,1,0.0012376237623762387,2,14,train
DDF,MLP-tol-0.01,0,1,0.0024721878862793427,2,15,train
DDF,MLP-tol-0.01,0,1,0.1866501854140915,2,5,train
DDF,MLP-tol-0.01,0,1,0.0024721878862793427,2,16,train
DDF,MLP-tol-0.01,0,1,0.5093399750933998,2,18,train
DDF,MLP-tol-0.01,0,1,0.5435323383084579,2,19,train
DDF,MLP-tol-0.01,0,1,0.501863354037267,2,20,train
DDF,MLP-tol-0.01,0,1,0.6907730673316708,2,21,train
DDF,MLP-tol-0.01,0,1,0.5930087390761548,2,22,train
DDF,MLP-tol-0.01,0,1,0.6795511221945136,2,23,train
DDF,MLP-tol-0.01,0,1,0.5192069392812888,2,24,train
DDF,MLP-tol-0.01,0,1,0.5422885572139303,2,25,train
DDF,MLP-tol-0.01,0,1,0.5635910224438903,2,26,train
DDF,MLP-tol-0.01,0,1,0.002475247524752477,2,17,train
DDF,MLP-tol-0.01,0,2,0.5123152709359605,2,27,train
DDF,MLP-tol-0.01,0,1,0.011194029850746244,1,115,test
DDF,MLP-tol-0.01,0,1,0.05610972568578553,1,113,test
DDF,MLP-tol-0.01,0,2,0.12113720642768856,0,88,train
DDF,MLP-tol-0.01,0,2,0.07980049875311723,0,89,train
DDF,MLP-tol-0.01,0,2,0.0978934324659232,0,90,train
DDF,MLP-tol-0.01,0,2,0.10585305105853048,0,91,train
DDF,MLP-tol-0.01,0,2,0.07240948813982517,0,92,train
DDF,MLP-tol-0.01,0,2,0.11318407960199009,0,93,train
DDF,MLP-tol-0.01,0,2,0.10780669144981413,0,94,train
DDF,MLP-tol-0.01,0,2,0.09577114427860697,0,95,train
DDF,MLP-tol-0.01,0,2,0.08695652173913046,0,96,train
DDF,MLP-tol-0.01,0,2,0.10820895522388066,0,97,train
DDF,MLP-tol-0.01,0,2,0.08074534161490687,0,98,train
DDF,MLP-tol-0.01,0,2,0.07835820895522383,0,99,train
DDF,MLP-tol-0.01,0,2,0.08728179551122196,0,100,train
DDF,MLP-tol-0.01,0,2,0.10572139303482586,0,101,train
DDF,MLP-tol-0.01,0,2,0.0675,0,102,train
DDF,MLP-tol-0.01,0,2,0.0978934324659232,0,103,train
DDF,MLP-tol-0.01,0,2,0.11457036114570364,0,104,test
DDF,MLP-tol-0.01,0,2,0.09689440993788825,0,105,test
DDF,MLP-tol-0.01,0,2,0.1105590062111801,0,106,test
DDF,MLP-tol-0.01,0,2,0.09339975093399756,0,87,train
DDF,MLP-tol-0.01,0,2,0.1070983810709838,0,107,test
DDF,MLP-tol-0.01,0,2,0.07558859975216847,0,86,train
DDF,MLP-tol-0.01,0,2,0.09045848822800495,0,84,train
DDF,MLP-tol-0.01,0,2,0.10237203495630463,0,65,train
DDF,MLP-tol-0.01,0,2,0.08910891089108908,0,66,train
DDF,MLP-tol-0.01,0,2,0.10526315789473684,0,67,train
DDF,MLP-tol-0.01,0,2,0.0797011207970112,0,68,train
DDF,MLP-tol-0.01,0,2,0.08819875776397511,0,69,train
DDF,MLP-tol-0.01,0,2,0.12903225806451615,0,70,train
DDF,MLP-tol-0.01,0,2,0.07008760951188986,0,71,train
DDF,MLP-tol-0.01,0,2,0.0808457711442786,0,72,train
DDF,MLP-tol-0.01,0,2,0.10986267166042454,0,73,train
DDF,MLP-tol-0.01,0,2,0.06866416978776523,0,74,train
DDF,MLP-tol-0.01,0,2,0.1066997518610422,0,75,train
DDF,MLP-tol-0.01,0,2,0.13523573200992556,0,76,train
DDF,MLP-tol-0.01,0,2,0.10473815461346637,0,77,train
