dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,MLP-tol-0.01,0,0,95,291,1,22,train
DDF,MLP-tol-0.01,0,0,189,798,1,23,train
DDF,MLP-tol-0.01,0,0,405,11581,1,24,train
DDF,MLP-tol-0.01,0,0,141,291,1,25,train
DDF,MLP-tol-0.01,0,0,189,798,1,26,train
DDF,MLP-tol-0.01,0,0,95,291,1,27,train
DDF,MLP-tol-0.01,0,0,25739,1961,1,28,train
DDF,MLP-tol-0.01,0,0,22552650,85871,1,29,train
DDF,MLP-tol-0.01,0,0,6292987,5270485,1,30,train
DDF,MLP-tol-0.01,0,0,6359467,5251035,1,31,train
DDF,MLP-tol-0.01,0,0,12130824,6412294,1,32,train
DDF,MLP-tol-0.01,0,0,7053149,18957469,1,33,train
DDF,MLP-tol-0.01,0,0,11729440,5345869,1,34,train
DDF,MLP-tol-0.01,0,0,7329234,8457717,1,35,train
DDF,MLP-tol-0.01,0,0,6428682,7417642,1,36,train
DDF,MLP-tol-0.01,0,0,12594863,9539170,1,37,train
DDF,MLP-tol-0.01,0,0,582482,15754,1,18,train
DDF,MLP-tol-0.01,0,0,189,798,1,17,train
DDF,MLP-tol-0.01,0,0,95,291,1,16,train
DDF,MLP-tol-0.01,0,0,189,798,1,15,train
DDF,MLP-tol-0.01,0,2,6397772,7272527,0,111,test
DDF,MLP-tol-0.01,0,2,12115956,5387704,0,112,test
DDF,MLP-tol-0.01,0,2,6949482,7917613,0,113,test
DDF,MLP-tol-0.01,0,2,6393173,7933652,0,114,test
DDF,MLP-tol-0.01,0,2,12115040,6293502,0,115,test
DDF,MLP-tol-0.01,0,0,0,0,1,0,train
DDF,MLP-tol-0.01,0,0,95,291,1,1,train
DDF,MLP-tol-0.01,0,0,2340,2246,1,2,train
DDF,MLP-tol-0.01,0,0,6002,8275,1,3,train
DDF,MLP-tol-0.01,0,2,7699307,5358337,0,64,train
DDF,MLP-tol-0.01,0,0,147,1576,1,4,train
DDF,MLP-tol-0.01,0,0,187957,42509,1,6,train
DDF,MLP-tol-0.01,0,0,41628148,260108,1,7,train
DDF,MLP-tol-0.01,0,0,95,291,1,8,train
DDF,MLP-tol-0.01,0,0,2513,4567,1,9,train
DDF,MLP-tol-0.01,0,0,20811761,276958,1,10,train
DDF,MLP-tol-0.01,0,0,41397,23872,1,11,train
DDF,MLP-tol-0.01,0,0,189,798,1,12,train
DDF,MLP-tol-0.01,0,0,95,291,1,13,train
DDF,MLP-tol-0.01,0,0,353,804,1,14,train
DDF,MLP-tol-0.01,0,0,16511665,123412,1,5,train
DDF,MLP-tol-0.01,0,2,10783680,6246485,0,63,train
DDF,MLP-tol-0.01,0,2,6985319,10545049,0,62,train
DDF,MLP-tol-0.01,0,2,11546031,7227276,0,61,train
DDF,MLP-tol-0.01,0,1,12119211,6251965,0,111,test
DDF,MLP-tol-0.01,0,1,6926471,5329700,0,112,test
DDF,MLP-tol-0.01,0,1,6424954,10479125,0,113,test
DDF,MLP-tol-0.01,0,1,12125773,6313912,0,114,test
DDF,MLP-tol-0.01,0,1,615752,5263944,0,115,test
DDF,MLP-tol-0.01,0,2,0,0,0,0,train
DDF,MLP-tol-0.01,0,2,189,796,0,1,train
DDF,MLP-tol-0.01,0,2,2838,2674,0,2,train
DDF,MLP-tol-0.01,0,2,5221,7843,0,3,train
DDF,MLP-tol-0.01,0,2,95,290,0,4,train
DDF,MLP-tol-0.01,0,2,16511816,124711,0,5,train
DDF,MLP-tol-0.01,0,2,210217,116568,0,6,train
DDF,MLP-tol-0.01,0,2,42930561,246215,0,7,train
DDF,MLP-tol-0.01,0,2,95,290,0,8,train
DDF,MLP-tol-0.01,0,2,137907,109012,0,9,train
DDF,MLP-tol-0.01,0,2,16134954,186754,0,10,train
DDF,MLP-tol-0.01,0,2,1283,1532,0,11,train
DDF,MLP-tol-0.01,0,2,1641,2262,0,12,train
DDF,MLP-tol-0.01,0,2,199,1679,0,13,train
DDF,MLP-tol-0.01,0,1,6455494,10547573,0,110,test
DDF,MLP-tol-0.01,0,1,9742361,6348328,0,109,test
DDF,MLP-tol-0.01,0,1,9301269,6228344,0,108,test
DDF,MLP-tol-0.01,0,1,6428176,10549017,0,107,test
DDF,MLP-tol-0.01,0,1,6377874,6221846,0,87,train
DDF,MLP-tol-0.01,0,1,12134211,5344769,0,88,train
DDF,MLP-tol-0.01,0,1,6934636,6297928,0,89,train
DDF,MLP-tol-0.01,0,1,6421509,9573424,0,90,train
DDF,MLP-tol-0.01,0,1,12119871,5406715,0,91,train
DDF,MLP-tol-0.01,0,1,6948508,6915848,0,92,train
DDF,MLP-tol-0.01,0,1,6419966,8844885,0,93,train
DDF,MLP-tol-0.01,0,1,12117987,6269648,0,94,train
DDF,MLP-tol-0.01,0,1,6955303,8389179,0,95,train
DDF,MLP-tol-0.01,0,2,147,1575,0,14,train
DDF,MLP-tol-0.01,0,1,6400958,9372821,0,96,train
DDF,MLP-tol-0.01,0,1,6942834,6475785,0,98,train
DDF,MLP-tol-0.01,0,1,6592190,9289097,0,99,train
DDF,MLP-tol-0.01,0,1,11948374,6267799,0,100,train
DDF,MLP-tol-0.01,0,1,6945595,7992759,0,101,train
DDF,MLP-tol-0.01,0,1,6985264,8745316,0,102,train
DDF,MLP-tol-0.01,0,1,11550408,7217148,0,103,test
DDF,MLP-tol-0.01,0,1,6985609,11360374,0,104,test
DDF,MLP-tol-0.01,0,1,10718047,5381546,0,105,test
DDF,MLP-tol-0.01,0,1,8334926,6280091,0,106,test
DDF,MLP-tol-0.01,0,1,12112249,5356670,0,97,train
DDF,MLP-tol-0.01,0,0,6515146,10593514,1,38,train
DDF,MLP-tol-0.01,0,2,189,796,0,15,train
DDF,MLP-tol-0.01,0,2,581117,13338,0,17,train
DDF,MLP-tol-0.01,0,2,7876313,5318607,0,42,train
DDF,MLP-tol-0.01,0,2,6434643,11555142,0,43,train
DDF,MLP-tol-0.01,0,2,12114510,5339268,0,44,train
DDF,MLP-tol-0.01,0,2,6956044,9072981,0,45,train
DDF,MLP-tol-0.01,0,2,6399675,6773250,0,46,train
DDF,MLP-tol-0.01,0,2,12111541,5360164,0,47,train
DDF,MLP-tol-0.01,0,2,6969932,9377460,0,48,train
DDF,MLP-tol-0.01,0,2,7588080,6481929,0,49,train
DDF,MLP-tol-0.01,0,2,10911923,6232074,0,50,train
DDF,MLP-tol-0.01,0,2,6972760,10584204,0,51,train
DDF,MLP-tol-0.01,0,2,8535264,5265234,0,52,train
DDF,MLP-tol-0.01,0,2,10495838,6347921,0,53,train
DDF,MLP-tol-0.01,0,2,6433024,10484543,0,54,train
DDF,MLP-tol-0.01,0,2,12125798,6308125,0,55,train
DDF,MLP-tol-0.01,0,2,6940567,7309228,0,56,train
DDF,MLP-tol-0.01,0,2,6986572,8678142,0,57,train
DDF,MLP-tol-0.01,0,2,11530252,6288142,0,58,train
DDF,MLP-tol-0.01,0,2,6973917,10576669,0,59,train
DDF,MLP-tol-0.01,0,2,6953027,5288283,0,60,train
DDF,MLP-tol-0.01,0,2,11185715,7183148,0,41,train
DDF,MLP-tol-0.01,0,2,6990752,11484441,0,40,train
DDF,MLP-tol-0.01,0,2,12107356,5374942,0,39,train
DDF,MLP-tol-0.01,0,2,6425350,10436914,0,38,train
DDF,MLP-tol-0.01,0,2,977,2268,0,18,train
DDF,MLP-tol-0.01,0,2,95,290,0,19,train
DDF,MLP-tol-0.01,0,2,147,394,0,20,train
DDF,MLP-tol-0.01,0,2,189,796,0,21,train
DDF,MLP-tol-0.01,0,2,95,290,0,22,train
DDF,MLP-tol-0.01,0,2,95,290,0,23,train
DDF,MLP-tol-0.01,0,2,189,796,0,24,train
DDF,MLP-tol-0.01,0,2,95,290,0,25,train
DDF,MLP-tol-0.01,0,2,95,290,0,26,train
DDF,MLP-tol-0.01,0,2,95,290,0,16,train
DDF,MLP-tol-0.01,0,2,499,10749,0,27,train
DDF,MLP-tol-0.01,0,2,147,1575,0,29,train
DDF,MLP-tol-0.01,0,2,26526201,107837,0,30,train
DDF,MLP-tol-0.01,0,2,5895948,989535,0,31,train
DDF,MLP-tol-0.01,0,2,611010,5216814,0,32,train
DDF,MLP-tol-0.01,0,2,7868114,5348621,0,33,train
DDF,MLP-tol-0.01,0,2,10634897,6255951,0,34,train
DDF,MLP-tol-0.01,0,2,6979146,10551572,0,35,train
DDF,MLP-tol-0.01,0,2,10443703,5309380,0,36,train
DDF,MLP-tol-0.01,0,2,8608637,6289315,0,37,train
DDF,MLP-tol-0.01,0,2,412,1575,0,28,train
DDF,MLP-tol-0.01,0,1,12101520,5303779,1,114,test
DDF,MLP-tol-0.01,0,0,11516479,6230063,1,39,train
DDF,MLP-tol-0.01,0,0,6486829,14281942,1,41,train
DDF,MLP-tol-0.01,0,1,6986254,8397673,1,47,train
DDF,MLP-tol-0.01,0,1,11543193,6292644,1,48,train
DDF,MLP-tol-0.01,0,1,6968402,10548265,1,49,train
DDF,MLP-tol-0.01,0,1,11040701,5363605,1,50,train
DDF,MLP-tol-0.01,0,1,7990350,5333858,1,51,train
DDF,MLP-tol-0.01,0,1,6470520,14811924,1,52,train
DDF,MLP-tol-0.01,0,1,12114975,5368516,1,53,train
DDF,MLP-tol-0.01,0,1,6971351,10493647,1,54,train
DDF,MLP-tol-0.01,0,1,6369672,5415335,1,55,train
DDF,MLP-tol-0.01,0,1,12110425,6257992,1,56,train
DDF,MLP-tol-0.01,0,1,6978822,10605905,1,57,train
DDF,MLP-tol-0.01,0,1,9742008,5311969,1,58,train
DDF,MLP-tol-0.01,0,1,9298491,6337827,1,59,train
DDF,MLP-tol-0.01,0,1,6426166,10569079,1,60,train
DDF,MLP-tol-0.01,0,1,11413732,5423226,1,61,train
DDF,MLP-tol-0.01,0,1,7648253,8303250,1,62,train
DDF,MLP-tol-0.01,0,1,6391861,7480057,1,63,train
DDF,MLP-tol-0.01,0,1,12114329,6259127,1,64,train
DDF,MLP-tol-0.01,0,1,6967727,10568205,1,65,train
DDF,MLP-tol-0.01,0,1,6935552,7471591,1,46,train
DDF,MLP-tol-0.01,0,1,6940245,5286933,1,66,train
DDF,MLP-tol-0.01,0,1,12108609,5453304,1,45,train
DDF,MLP-tol-0.01,0,1,11738383,5334169,1,43,train
DDF,MLP-tol-0.01,0,1,147,1576,1,24,train
DDF,MLP-tol-0.01,0,1,141,291,1,25,train
DDF,MLP-tol-0.01,0,1,189,798,1,26,train
DDF,MLP-tol-0.01,0,1,95,291,1,27,train
DDF,MLP-tol-0.01,0,1,405,10244,1,28,train
DDF,MLP-tol-0.01,0,1,19813329,66525,1,29,train
DDF,MLP-tol-0.01,0,1,95,291,1,30,train
DDF,MLP-tol-0.01,0,1,95,291,1,31,train
DDF,MLP-tol-0.01,0,1,6310233,75518,1,32,train
DDF,MLP-tol-0.01,0,1,6434747,11448660,1,33,train
DDF,MLP-tol-0.01,0,1,6946924,5282064,1,34,train
DDF,MLP-tol-0.01,0,1,11534959,7160854,1,35,train
DDF,MLP-tol-0.01,0,1,6974261,10551733,1,36,train
DDF,MLP-tol-0.01,0,1,10918358,6246053,1,37,train
DDF,MLP-tol-0.01,0,1,7957535,6318557,1,38,train
DDF,MLP-tol-0.01,0,1,6590894,10459669,1,39,train
DDF,MLP-tol-0.01,0,1,12110428,5365793,1,40,train
DDF,MLP-tol-0.01,0,1,6950804,8099494,1,41,train
DDF,MLP-tol-0.01,0,1,6972460,7708865,1,42,train
DDF,MLP-tol-0.01,0,1,6773378,10495275,1,44,train
DDF,MLP-tol-0.01,0,1,11532663,6295507,1,67,train
DDF,MLP-tol-0.01,0,1,6964513,7554025,1,68,train
DDF,MLP-tol-0.01,0,1,6388815,8279819,1,69,train
DDF,MLP-tol-0.01,0,1,12116510,5377522,1,94,train
DDF,MLP-tol-0.01,0,1,6954268,8044425,1,95,train
DDF,MLP-tol-0.01,0,1,6398165,7842831,1,96,train
DDF,MLP-tol-0.01,0,1,12115749,5398045,1,97,train
DDF,MLP-tol-0.01,0,1,6972847,10476991,1,98,train
DDF,MLP-tol-0.01,0,1,6849491,6299421,1,99,train
DDF,MLP-tol-0.01,0,1,11650990,5309310,1,100,train
DDF,MLP-tol-0.01,0,1,6951940,8684749,1,101,train
DDF,MLP-tol-0.01,0,1,6585872,7188710,1,102,train
DDF,MLP-tol-0.01,0,1,11909329,6256552,1,103,test
DDF,MLP-tol-0.01,0,1,6970508,10487625,1,104,test
DDF,MLP-tol-0.01,0,1,9761960,5317173,1,105,test
DDF,MLP-tol-0.01,0,1,9275884,5406275,1,106,test
DDF,MLP-tol-0.01,0,1,6417935,10618807,1,107,test
DDF,MLP-tol-0.01,0,1,11136991,5301408,1,108,test
DDF,MLP-tol-0.01,0,1,7882920,5283959,1,109,test
DDF,MLP-tol-0.01,0,1,6454217,10541285,1,110,test
DDF,MLP-tol-0.01,0,1,12102354,5327590,1,111,test
DDF,MLP-tol-0.01,0,1,6936684,8374578,1,112,test
DDF,MLP-tol-0.01,0,1,6396855,9035692,1,93,train
DDF,MLP-tol-0.01,0,1,6947100,7727996,1,92,train
DDF,MLP-tol-0.01,0,1,12112913,5350122,1,91,train
DDF,MLP-tol-0.01,0,1,6412696,10118736,1,90,train
DDF,MLP-tol-0.01,0,1,9627330,5292268,1,70,train
DDF,MLP-tol-0.01,0,1,9389225,5319916,1,71,train
DDF,MLP-tol-0.01,0,1,6430371,11472421,1,72,train
DDF,MLP-tol-0.01,0,1,12108778,5367489,1,73,train
DDF,MLP-tol-0.01,0,1,6950251,8494797,1,74,train
DDF,MLP-tol-0.01,0,1,7893545,7401200,1,75,train
DDF,MLP-tol-0.01,0,1,10611342,5314530,1,76,train
DDF,MLP-tol-0.01,0,1,6963708,10433267,1,77,train
DDF,MLP-tol-0.01,0,1,6385459,5300947,1,78,train
DDF,MLP-tol-0.01,0,1,189,798,1,23,train
DDF,MLP-tol-0.01,0,1,12106401,5389879,1,79,train
DDF,MLP-tol-0.01,0,1,6377405,6401450,1,81,train
DDF,MLP-tol-0.01,0,1,12117249,5374639,1,82,train
DDF,MLP-tol-0.01,0,1,6938639,8094787,1,83,train
DDF,MLP-tol-0.01,0,1,6447701,9581095,1,84,train
DDF,MLP-tol-0.01,0,1,12072518,5378669,1,85,train
DDF,MLP-tol-0.01,0,1,6979154,12420835,1,86,train
DDF,MLP-tol-0.01,0,1,6378752,6253272,1,87,train
DDF,MLP-tol-0.01,0,1,12135073,5408083,1,88,train
DDF,MLP-tol-0.01,0,1,6926060,6629652,1,89,train
DDF,MLP-tol-0.01,0,1,6956761,9377010,1,80,train
DDF,MLP-tol-0.01,0,1,95,291,1,22,train
DDF,MLP-tol-0.01,0,1,95,291,1,21,train
DDF,MLP-tol-0.01,0,1,241,902,1,20,train
DDF,MLP-tol-0.01,0,0,12124984,5337356,1,66,train
DDF,MLP-tol-0.01,0,0,6935939,6226354,1,67,train
DDF,MLP-tol-0.01,0,0,7010542,10548604,1,68,train
DDF,MLP-tol-0.01,0,0,11518783,5296324,1,69,train
DDF,MLP-tol-0.01,0,0,6982784,10525239,1,70,train
DDF,MLP-tol-0.01,0,0,6423577,5276563,1,71,train
DDF,MLP-tol-0.01,0,0,12059946,5375169,1,72,train
DDF,MLP-tol-0.01,0,0,6972032,9535964,1,73,train
DDF,MLP-tol-0.01,0,0,6388332,7207390,1,74,train
DDF,MLP-tol-0.01,0,0,12128183,6305210,1,75,train
DDF,MLP-tol-0.01,0,0,6939604,7109218,1,76,train
DDF,MLP-tol-0.01,0,0,6429841,9628795,1,77,train
DDF,MLP-tol-0.01,0,0,12115788,5351723,1,78,train
DDF,MLP-tol-0.01,0,0,6945522,6849578,1,79,train
DDF,MLP-tol-0.01,0,0,6402760,8933679,1,80,train
DDF,MLP-tol-0.01,0,0,12102758,5315694,1,81,train
DDF,MLP-tol-0.01,0,0,6966190,8596361,1,82,train
DDF,MLP-tol-0.01,0,0,6966983,7158324,1,83,train
DDF,MLP-tol-0.01,0,0,11523186,5403588,1,84,train
DDF,MLP-tol-0.01,0,0,6435548,10641083,1,65,train
DDF,MLP-tol-0.01,0,0,6925067,5341252,1,64,train
DDF,MLP-tol-0.01,0,0,12100715,5343586,1,63,train
DDF,MLP-tol-0.01,0,0,6429353,10473224,1,62,train
DDF,MLP-tol-0.01,0,0,12086361,6295853,1,42,train
DDF,MLP-tol-0.01,0,0,6979281,9050357,1,43,train
DDF,MLP-tol-0.01,0,0,6961737,6796920,1,44,train
DDF,MLP-tol-0.01,0,0,11539576,5385582,1,45,train
DDF,MLP-tol-0.01,0,0,6980499,10663572,1,46,train
DDF,MLP-tol-0.01,0,0,10141968,5358984,1,47,train
DDF,MLP-tol-0.01,0,0,8892541,5342551,1,48,train
DDF,MLP-tol-0.01,0,0,6426055,10555382,1,49,train
DDF,MLP-tol-0.01,0,0,12100215,5372162,1,50,train
DDF,MLP-tol-0.01,0,0,6976913,10501463,1,85,train
DDF,MLP-tol-0.01,0,0,6966556,10488047,1,51,train
DDF,MLP-tol-0.01,0,0,11535162,5393617,1,53,train
DDF,MLP-tol-0.01,0,0,6975197,10529596,1,54,train
DDF,MLP-tol-0.01,0,0,12109476,6228463,1,55,train
DDF,MLP-tol-0.01,0,0,6925971,5358502,1,56,train
DDF,MLP-tol-0.01,0,0,6423574,10519924,1,57,train
DDF,MLP-tol-0.01,0,0,12130897,6349724,1,58,train
DDF,MLP-tol-0.01,0,0,6973132,10481809,1,59,train
DDF,MLP-tol-0.01,0,0,10648776,5310581,1,60,train
DDF,MLP-tol-0.01,0,0,8393335,6235740,1,61,train
DDF,MLP-tol-0.01,0,0,6962199,5386153,1,52,train
DDF,MLP-tol-0.01,0,0,7538479,7602091,1,40,train
DDF,MLP-tol-0.01,0,0,7485396,5286551,1,86,train
DDF,MLP-tol-0.01,0,0,7000136,10944400,1,88,train
DDF,MLP-tol-0.01,0,1,95,291,1,1,train
DDF,MLP-tol-0.01,0,1,2434,2753,1,2,train
DDF,MLP-tol-0.01,0,1,5908,7768,1,3,train
DDF,MLP-tol-0.01,0,1,147,1576,1,4,train
DDF,MLP-tol-0.01,0,1,189,798,1,5,train
DDF,MLP-tol-0.01,0,1,16508627,124518,1,6,train
DDF,MLP-tol-0.01,0,1,63239,3101,1,7,train
DDF,MLP-tol-0.01,0,1,25581701,92128,1,8,train
DDF,MLP-tol-0.01,0,1,16149499,206886,1,9,train
DDF,MLP-tol-0.01,0,1,21032154,174064,1,10,train
DDF,MLP-tol-0.01,0,1,40161,22911,1,11,train
DDF,MLP-tol-0.01,0,1,2115,2378,1,12,train
DDF,MLP-tol-0.01,0,1,95,291,1,13,train
DDF,MLP-tol-0.01,0,1,189,798,1,14,train
DDF,MLP-tol-0.01,0,1,95,291,1,15,train
DDF,MLP-tol-0.01,0,1,95,291,1,16,train
DDF,MLP-tol-0.01,0,1,189,798,1,17,train
DDF,MLP-tol-0.01,0,1,582423,24823,1,18,train
DDF,MLP-tol-0.01,0,1,147,1576,1,19,train
DDF,MLP-tol-0.01,0,1,0,0,1,0,train
DDF,MLP-tol-0.01,0,0,6946640,9027739,1,111,test
DDF,MLP-tol-0.01,0,0,12112508,5389084,1,110,test
DDF,MLP-tol-0.01,0,0,6411360,10462655,1,109,test
DDF,MLP-tol-0.01,0,0,6971638,6847847,1,89,train
DDF,MLP-tol-0.01,0,0,11524251,5356791,1,90,train
DDF,MLP-tol-0.01,0,0,6965823,10506363,1,91,train
DDF,MLP-tol-0.01,0,0,7026842,5272630,1,92,train
DDF,MLP-tol-0.01,0,0,11476775,5436714,1,93,train
DDF,MLP-tol-0.01,0,0,6978472,10538539,1,94,train
DDF,MLP-tol-0.01,0,0,6937626,5275925,1,95,train
DDF,MLP-tol-0.01,0,0,11535592,5321321,1,96,train
DDF,MLP-tol-0.01,0,0,6990473,10561607,1,97,train
DDF,MLP-tol-0.01,0,0,10990455,5326917,1,87,train
DDF,MLP-tol-0.01,0,0,7091536,6288236,1,98,train
DDF,MLP-tol-0.01,0,0,6980467,10274862,1,100,train
DDF,MLP-tol-0.01,0,0,7707447,5585566,1,101,test
DDF,MLP-tol-0.01,0,0,10975157,5332747,1,102,test
DDF,MLP-tol-0.01,0,0,6774093,10586020,1,103,test
DDF,MLP-tol-0.01,0,0,11067864,5319521,1,104,test
DDF,MLP-tol-0.01,0,0,7416833,5393575,1,105,test
DDF,MLP-tol-0.01,0,0,6970975,10600122,1,106,test
DDF,MLP-tol-0.01,0,0,9536822,6271210,1,107,test
DDF,MLP-tol-0.01,0,0,9509972,5399236,1,108,test
DDF,MLP-tol-0.01,0,0,11404982,5360774,1,99,train
DDF,MLP-tol-0.01,0,2,27260,2479,2,28,train
DDF,MLP-tol-0.01,0,2,21859306,58865,2,29,train
DDF,MLP-tol-0.01,0,2,810,25130,2,30,train
DDF,MLP-stepSize-0.3,0,0,6408126,8632576,0,63,train
DDF,MLP-stepSize-0.3,0,0,12120717,8118205,0,64,train
DDF,MLP-stepSize-0.3,0,0,6957067,7962314,0,65,train
DDF,MLP-stepSize-0.3,0,0,6981786,8008189,0,66,train
DDF,MLP-stepSize-0.3,0,0,11538725,5383336,0,67,train
DDF,MLP-stepSize-0.3,0,0,6984856,10566004,0,68,train
DDF,MLP-stepSize-0.3,0,0,6971842,6270378,0,69,train
DDF,MLP-stepSize-0.3,0,0,11525950,5314070,0,70,train
DDF,MLP-stepSize-0.3,0,0,6987004,11442541,0,71,train
DDF,MLP-stepSize-0.3,0,0,6951624,5287666,0,72,train
DDF,MLP-stepSize-0.3,0,0,11543142,6274395,0,73,train
DDF,MLP-stepSize-0.3,0,0,6958584,7122732,0,74,train
DDF,MLP-stepSize-0.3,0,0,6413980,9670087,0,75,train
DDF,MLP-stepSize-0.3,0,0,11051482,5298674,0,76,train
DDF,MLP-stepSize-0.3,0,0,8014041,8138615,0,77,train
DDF,MLP-stepSize-0.3,0,0,6421868,10462776,0,78,train
DDF,MLP-stepSize-0.3,0,0,12110276,5400093,0,79,train
DDF,MLP-stepSize-0.3,0,0,6963458,6328334,0,80,train
DDF,MLP-stepSize-0.3,0,0,6429994,9452797,0,81,train
DDF,MLP-stepSize-0.3,0,0,6942031,7165734,0,62,train
DDF,MLP-stepSize-0.3,0,0,12119512,6311150,0,82,train
DDF,MLP-stepSize-0.3,0,0,12111597,5352825,0,61,train
DDF,MLP-stepSize-0.3,0,0,6938455,6898241,0,59,train
DDF,MLP-stepSize-0.3,0,0,6931080,5348781,0,40,train
DDF,MLP-stepSize-0.3,0,0,6436375,10501721,0,41,train
DDF,MLP-stepSize-0.3,0,0,12120684,5436422,0,42,train
DDF,MLP-stepSize-0.3,0,0,6982171,10301305,0,43,train
DDF,MLP-stepSize-0.3,0,0,6592898,6513764,0,44,train
DDF,MLP-stepSize-0.3,0,0,11919676,5368302,0,45,train
DDF,MLP-stepSize-0.3,0,0,6980952,10539253,0,46,train
DDF,MLP-stepSize-0.3,0,0,10717880,6274016,0,47,train
DDF,MLP-stepSize-0.3,0,0,8330544,6264670,0,48,train
DDF,MLP-stepSize-0.3,0,0,6463133,14663205,0,49,train
DDF,MLP-stepSize-0.3,0,0,12107285,5343946,0,50,train
DDF,MLP-stepSize-0.3,0,0,6957972,9336375,0,51,train
DDF,MLP-stepSize-0.3,0,0,6981925,8489316,0,52,train
DDF,MLP-stepSize-0.3,0,0,11556112,6291775,0,53,train
DDF,MLP-stepSize-0.3,0,0,6985175,10587552,0,54,train
DDF,MLP-stepSize-0.3,0,0,12119408,5379967,0,55,train
DDF,MLP-stepSize-0.3,0,0,6925858,5359606,0,56,train
DDF,MLP-stepSize-0.3,0,0,6436469,10555222,0,57,train
DDF,MLP-stepSize-0.3,0,0,12127321,6332144,0,58,train
DDF,MLP-stepSize-0.3,0,0,6414310,9915611,0,60,train
DDF,MLP-stepSize-0.3,0,0,6986822,11441501,0,83,train
DDF,MLP-stepSize-0.3,0,0,7740952,5341949,0,84,train
DDF,MLP-stepSize-0.3,0,0,11299197,5305439,0,85,train
DDF,MLP-stepSize-0.3,0,0,7840132,5268166,0,110,test
DDF,MLP-stepSize-0.3,0,1,0,0,0,0,train
DDF,MLP-stepSize-0.3,0,1,241,2081,0,1,train
DDF,MLP-stepSize-0.3,0,1,2950,4071,0,2,train
DDF,MLP-stepSize-0.3,0,1,5067,7225,0,3,train
DDF,MLP-stepSize-0.3,0,1,189,796,0,4,train
DDF,MLP-stepSize-0.3,0,1,95,290,0,5,train
DDF,MLP-stepSize-0.3,0,1,16544581,114178,0,6,train
DDF,MLP-stepSize-0.3,0,1,25800,2362,0,7,train
DDF,MLP-stepSize-0.3,0,1,32316942,176106,0,8,train
DDF,MLP-stepSize-0.3,0,1,4032607,127427,0,9,train
DDF,MLP-stepSize-0.3,0,1,16199140,145172,0,10,train
DDF,MLP-stepSize-0.3,0,1,2063,2377,0,11,train
DDF,MLP-stepSize-0.3,0,1,95,290,0,12,train
DDF,MLP-stepSize-0.3,0,1,189,796,0,13,train
DDF,MLP-stepSize-0.3,0,1,199,394,0,14,train
DDF,MLP-stepSize-0.3,0,1,190,580,0,15,train
DDF,MLP-stepSize-0.3,0,1,780,2594,0,16,train
DDF,MLP-stepSize-0.3,0,1,147,1575,0,17,train
DDF,MLP-stepSize-0.3,0,0,6989439,10515489,0,109,test
DDF,MLP-stepSize-0.3,0,0,12118156,6281382,0,108,test
DDF,MLP-stepSize-0.3,0,0,6391526,6729003,0,107,test
DDF,MLP-stepSize-0.3,0,0,6972906,10079259,0,106,test
DDF,MLP-stepSize-0.3,0,0,6448268,11456145,0,86,train
DDF,MLP-stepSize-0.3,0,0,9857368,5289580,0,87,train
DDF,MLP-stepSize-0.3,0,0,9191159,6350488,0,88,train
DDF,MLP-stepSize-0.3,0,0,6422189,10555480,0,89,train
DDF,MLP-stepSize-0.3,0,0,11154847,5340694,0,90,train
DDF,MLP-stepSize-0.3,0,0,7911714,8123131,0,91,train
DDF,MLP-stepSize-0.3,0,0,6451984,10543024,0,92,train
DDF,MLP-stepSize-0.3,0,0,11177980,5347007,0,93,train
DDF,MLP-stepSize-0.3,0,0,7867672,6253437,0,94,train
DDF,MLP-stepSize-0.3,0,0,12121575,6293190,0,39,train
DDF,MLP-stepSize-0.3,0,0,6421271,10504309,0,95,train
DDF,MLP-stepSize-0.3,0,0,7454709,6256012,0,97,train
DDF,MLP-stepSize-0.3,0,0,6446524,10589780,0,98,train
DDF,MLP-stepSize-0.3,0,0,10690910,5325610,0,99,train
DDF,MLP-stepSize-0.3,0,0,8343674,5350224,0,100,train
DDF,MLP-stepSize-0.3,0,0,6433212,10540121,0,101,test
DDF,MLP-stepSize-0.3,0,0,12122676,6252720,0,102,test
DDF,MLP-stepSize-0.3,0,0,6935074,7059642,0,103,test
DDF,MLP-stepSize-0.3,0,0,6691208,9739356,0,104,test
DDF,MLP-stepSize-0.3,0,0,11855825,5364970,0,105,test
DDF,MLP-stepSize-0.3,0,0,11583943,6248926,0,96,train
DDF,MLP-stepSize-0.3,0,0,6971209,10536664,0,38,train
DDF,MLP-stepSize-0.3,0,0,11499113,5340765,0,37,train
DDF,MLP-stepSize-0.3,0,0,7001977,5372555,0,36,train
DDF,MLP-tol-0.01,0,2,32709466,50996381,3,86,train
DDF,MLP-tol-0.01,0,2,41118673,37008698,3,87,train
DDF,MLP-tol-0.01,0,2,35706318,31898301,3,88,train
DDF,MLP-tol-0.01,0,2,32700291,49116768,3,89,train
DDF,MLP-tol-0.01,0,2,47197576,37006102,3,90,train
DDF,MLP-tol-0.01,0,2,34702686,36978809,3,91,train
DDF,MLP-tol-0.01,0,2,27536376,43972930,3,92,train
DDF,MLP-tol-0.01,0,2,43908173,37975195,3,93,train
DDF,MLP-tol-0.01,0,2,32918855,32254277,3,94,train
